TK01007940	⿰其軍
TK01007950	⿳⿲糸自糸一八
TK01007970	？
TK01007980	⿵冂水
TK01007990	⿵冂氺
TK01008000	间
TK01008010	⿵冂示
TK01008020	⿵门
TK01008030	𫔭
TK01008040*	⿱⺌冈
TK01008050	⿵⺆氺
TK01008060	？
TK01008070	？
TK01008080	⿵门⿱八大
TK01008090	⿵？口
TK01008100	？
TK01008110	⿱廿？
TK01008130	⿱廿⿻⺆山
TK01008140	闻
TK01008150	⿵冂甫
TK01008160	⿵门全
TK01008170	⿳亠业冂
TK01008180	⿰全⿵⺆㐅
TK01008190	⿱？内
TK01008200	⿵门𢇂
TK01008220	⿵？？
TK01008230	⿱鄉内
TK01008240	⿱冖？
TK01008280	⿱冖⿸𠂇
TK01008290	⿱冖𤴓
TK01008310	⿱⿱冖小土
TK01008320	⿱⿱冖口子
TK01008340	⿳冖自儿
TK01008350	⿳冖𠮛日
TK01008360	⿱冖則
TK01008370	⿱冖⿳日㇉灬
TK01008380	⿱⺳見
TK01008390	⿱冖𩑋
TK01008410	⿱冖⿰豆寸
TK01008420	⿳？冖史
TK01008440	⿱𤇾龶
TK01008450	⿱冖⿰？亘
TK01008470	⿰冫
TK01008480	⿰冫
TK01008490	⿰冫巳
TK01008500	⿰冫勺
TK01008510	⿰冫夕
TK01008520	⿰冫之
TK01008570	⿰冫介
TK01008580	⿰冫冘
TK01008590	⿰冫天
TK01008600	⿰冫⿱𠆢了
TK01008630	⿰冫可
TK01008640	⿰冫申
TK01008650	⿰冫央
TK01008660	⿰冫平
TK01008670	⿰冫戋
TK01008680	⿰冫句
TK01008690	⿰冫玄
TK01008710	⿰冫旬
TK01008720	⿰？友
TK01008730	⿰冫朱
TK01008740	⿱⿰冫？？
TK01008750	⿰冫戒
TK01008760	⿰冫羊
TK01008800	⿰冫英
TK01008810	⿰冫匊
TK01008820	⿲冫关刂
TK01008850	⿰冫勇
TK01008870	⿰冫是
TK01008880	⿰冫契
TK01008890	⿰冫兹
TK01008900	⿰冫𫞪
TK01008910	⿰冫専
TK01008920	⿰冫専
TK01008930	⿰冫栘
TK01008940	⿰冫⿱⿰己己火
TK01008950	⿰冫？
TK01008960	⿰冫⿰木夛
TK01008970	⿱⿰冫臣灬
TK01008980	⿰冫⿱共水
TK01008990	⿰冫袁
TK01009000	⿰冫𫒉
TK01009010	⿱宀⿱其⺀
TK01009030	⿰冫斬
TK01009040	⿰冫專
TK01009050	⿱五⿰冫男
TK01009060	⿰冫票
TK01009070	⿰冫曽
TK01009080	⿰冫⿻犬𠈌
TK01009090	⿰冫羡
TK01009100	⿰冫敫
TK01009110	⿱⿰冫⿰𠂤己灬
TK01009150	⿰冫⿱⿱亠囬示
TK01009160	⿰冫䲨
TK01009170	⿰冫賔
TK01009190	⿰冫養
TK01009200	⿰冫⿱⿰冫臣貝
TK01009210	⿱二几
TK01009230	⿱工几
TK01009250	⿱𠂒几
TK01009260	⿵𠘨方
TK01009270	⿵𠘨玉
TK01009280	？
TK01009290	？
TK01009300	⿰𤣥几
TK01009310	⿳亠口几
TK01009320	⿰⿱山巳几
TK01009330	⿱六冗
TK01009340	⿵𠘨䏍
TK01009350	⿰？几
TK01009360	⿵𠘨？
TK01009380	⿳𢆶一几
TK01009390	？
TK01009400	⿵𠘨⿱幺日
TK01009410	⿵𠘨⿱白子
TK01009420	⿵𠘨帛
TK01009430	𠙚
TK01009440	⿵几⿱一𫠓
TK01009450	⿱壵几
TK01009460	⿵几？
TK01009470	⿱⿲白匕几
TK01009480	⿵𠘨⿱一皇
TK01009490	⿰⿳山口䒑凡
TK01009520	⿰⿱山豆凡
TK01009530	⿱𠫓⿵几育
TK01009550	⿱𠂉⿻廿山
TK01009560	⿱一⿶凵甲
TK01009570	？
TK01009580	⿶凵⿰𠮩⺀
TK01009590	⿶凵？
TK01009600	⿱乃？
TK01009610	⿻刀一
TK01009620	⿱刀一
TK01009630	⿱刃匸
TK01009640	⿱文刀
TK01009650	⿰犭刂
TK01009660	⿰毛刀
TK01009670	⿱刀比
TK01009690	⿰元刀
TK01009710	⿰⿱𠂉巾刂
TK01009720	⿰号刂
TK01009730	⿱刀罒
TK01009740	刟
TK01009750	⿰正刂
TK01009770	⿰牛刄
TK01009790	⿰𢆉刂
TK01009800	⿰号刂
TK01009810	⿱䒑分
TK01009820	⿰井刄
TK01009830	⿰有刂
TK01009840	⿰旬刂
TK01009860	⿰𠔉刂
TK01009880	⿰羊刀
TK01009890	⿱⿰氐刀一
TK01009900	⿰关刂
TK01009910	⿰？刂
TK01009920	𠜛
TK01009930	⿰亊刂
TK01009940	⿰巠刀
TK01009950	⿰里刂
TK01009960	⿰余刂
TK01009970	⿰⿵冂⿱䒑止刂
TK01009980	⿰丒亥
TK01009990	⿺⿳十日儿刂
TK01010040	⿰良召
TK01010060	⿱昭刀
TK01010070	⿰⿱丶届刂
TK01010080	⿰⿱立？刂
TK01010090	⿰⿱刀貝刃
TK01010100	⿰釜刂
TK01010110	⿰留刂
TK01010120	⿰？刃
TK01010130	⿰𠦝分
TK01010140	⿰⿱八金刂
TK01010160	⿰？刃
TK01010180	⿱罣刂
TK01010190	⿰⿳亼从刂
TK01010200	⿰豙刂
TK01010210	⿰堇刃
TK01010230	⿰⿱𠇮从刃
TK01010240	⿱利余
TK01010250	⿰⿳亼从刃
TK01010260	⿰⿱爫金刂
TK01010270	⿰⿳亼罒灬刂
TK01010280	⿰𫅇刂
TK01010290	⿰奠刃
TK01010300	⿰豪刂
TK01010310	⿰審刂
TK01010330	⿰鍳刂
TK01010340	⿱七力
TK01010370	⿺夂力
TK01010380	⿺？力
TK01010410	⿰？力
TK01010430	⿰主力
TK01010440	⿰矢力
TK01010450	⿱匕加
TK01010460	⿰民力
TK01010470	⿰仝力
TK01010490	⿰臼力
TK01010510	⿰？力
TK01010520	⿰力右
TK01010550	⿰𠮳力
TK01010560	⿱共力
TK01010570	⿰⿻一氺力
TK01010580	⿰⿱⺍工力
TK01010590	⿰毎力
TK01010620	⿺？力
TK01010630	勁
TK01010640	⿰⿳口冖人力
TK01010650	⿰肙力
TK01010660	⿱⿰龶丸力
TK01010680	⿰易力
TK01010690	⿱加少
TK01010700	⿰孝力
TK01010720	⿱加⿻夫一
TK01010750	⿰⿱日日力
TK01010760	⿰𠦝力
TK01010770	⿺⿱儿力
TK01010780	⿰⿱廿中力
TK01010790	⿰⿱厶力
TK01010830	⿰？力
TK01010860	⿰月⿱𡗗力
TK01010870	⿰貟力
TK01010880	⿰𫞪力
TK01010890	⿰？力
TK01010940	⿰美力
TK01010980	⿰⿱冃？力
TK01011010	⿰⿱止力
TK01011040	⿰巻⿻力丶
TK01011050	⿰？力
TK01011070	⿱旦助
TK01011110	⿱⿰？丸力
TK01011120	⿱⿰？丸力
TK01011140	⿱教力
TK01011150	⿰⿱𡗗糸力
TK01011160	⿱⿰垂丸力
TK01011170	⿱敕力
TK01011180	⿰？力
TK01011190	⿰？力
TK01011200	⿰習力
TK01011220	⿱⿰𦍒丸力
TK01011230	⿱⿰⿱圥王丸力
TK01011240	⿰？力
TK01011290	⿰雅力
TK01011320	⿰⿸厂𫈧力
TK01011330	⿰？力
TK01011340	⿰劦恩
TK01011360	⿰⿳艹隹力
TK01011370	⿰⿸厂？力
TK01011380	⿰？力
TK01011390	⿱霝力
TK01011410	⿳一勿一
TK01011420	⿰土匂
TK01011430	⿱𠂊甲
TK01011450	⿹勹多
TK01011460	⿰主勿
TK01011470	⿰子旬
TK01011480	⿰孚勺
TK01011500	⿱上𠤎
TK01011510	⿱匕サ
TK01011520	⿱匕比
TK01011540	⿱匕？
TK01011550	⿱青⿰匕匕
TK01011560	⿳䒑⿵冂匕
TK01011570	⿷匚干
TK01011580	⿷匚心
TK01011600	⿷匚旦
TK01011610	⿷匚正
TK01011640	⿷匚⿱八王
TK01011650	⿷匚关
TK01011660	⿷匚圭
TK01011690	⿱䒑𠃊
TK01011710	⿷匸皀
TK01011730	⿺九十
TK01011740	⿱十
TK01011750*	ホ
TK01011770	⿺升丶
TK01011780	⿸升丶
TK01011790	⿻升一
TK01011800	⿰十？
TK01011810	⿱⿰亻乚十
TK01011820	⿰丩卆
TK01011830	𠦅
TK01011840*	⿱十冈
TK01011850	⿰万千
TK01011900	⿰𠂈卆
TK01011910	⿺𠃊？
TK01011920	⿱十世
TK01011930	⿺𠃊？
TK01011940	⿳十口十
TK01011950	⿰十召
TK01011960	⿰午午
TK01011970	⿱丷早
TK01011980	⿰午壬
TK01011990	⿰午午
TK01012020	⿱？？
TK01012030	⿰十𦉱
TK01012040	⿱十⿺𠃊⿴囗仌
TK01012050	⿰十⿱力次
TK01012060	⿱廿？
TK01012070	⿰十専
TK01012080	⿰𠦝？
TK01012090	⿰十⿱冖豕
TK01012100	⿰千隶
TK01012130	⿻千⿰百万
TK01012140	⿰十⿱𤰔方
TK01012150	⿰十⿳亠田寸
TK01012160	博
TK01012180	⿰十⿳⿻十日一寸
TK01012190	⿻卆⿰千百
TK01012200	⿻卆⿰百千
TK01012230	⿰十⿱？寸
TK01012260	⿰⿸产十⿸产十
TK01012270	⿱錐十
TK01012280	⿱⿲幺？幺十
TK01012300	⿰巨卜
TK01012320	𠧯
TK01012350	⿰甚卜
TK01012360	⿱⺊⿵？口
TK01012390	⿰𠂊卩
TK01012410	⿰丘卩
TK01012420	⿰？卩
TK01012430	⿱共㔾
TK01012440	⿰圭卩
TK01012460	⿰呈卩
TK01012470	⿱丷即
TK01012480	⿲？？卩
TK01012490*	⿱即
TK01012500	⿰東卩
TK01012520	⿰⿱爫卩
TK01012530	⿲乡⿸𠁣𠄠卩
TK01012540	⿰卩⿱米土
TK01012550	⿰酋卩
TK01012560	⿱？即
TK01012570	⿲𠂎？卩
TK01012580	⿲乡⿱白止卩
TK01012600	⿸厂七
TK01012610	⿸厂己
TK01012620	⿸𠂇？
TK01012630	⿸厂幺
TK01012640	⿸厂？
TK01012650	⿸厂？
TK01012670	⿸厂？
TK01012690	⿸厂㞋
TK01012700	⿸厂𠯣
TK01012710	⿸厂兄
TK01012720	⿸厂⿰斤
TK01012730	⿸厂⿱口九
TK01012740S	⿸厂⿰？斤
TK01012750	⿸厂⿱一木
TK01012780	⿸厂⿱口䒑
TK01012790	⿸厂？
TK01012800	⿸厂？
TK01012810	⿸厂艮
TK01012820	⿸厂？
TK01012830	⿸厂⿱日了
TK01012840	⿸厂⿱匕月
TK01012850	⿸厂⿺彡
TK01012860	⿸厂⿱田几
TK01012870	⿸厂⿱廿？
TK01012880	⿸厂⿱口⿻口乚
TK01012890	⿸厂⿰火彡
TK01012900	⿰⿸厂巳？
TK01012910	⿸厂⿰日木
TK01012920	⿸厂佳
TK01012930	⿸厂武
TK01012940	⿸厂⿱？匆
TK01012950	？
TK01012960	⿸厂黄
TK01012970	⿸厂？
TK01012990	⿸厂⿱田衣
TK01013010	⿱亚⿸厂？
TK01013020	⿸厂？
TK01013050	⿱⿰？？⿸厂
TK01013060	⿱⺍⿸厂⿰殳
TK01013070	⿸厂？
TK01013110	⿺厷丶
TK01013120	⿱厶？
TK01013130	⿰⿱𠃍丂厶
TK01013140	⿰？厶
TK01013150	⿱厶午
TK01013160	⿱厶㐄
TK01013170	⿱木厶
TK01013190	⿱凶厷
TK01013200	⿱厶⿻口人
TK01013210	⿳厶夫
TK01013220	⿱厶
TK01013230	⿱厶？
TK01013240	⿳厶田大
TK01013250	⿰麦厶
TK01013260	⿳厶十囬
TK01013270	⿰夋？
TK01013280	⿳厶大高
TK01013290	⿵又丶
TK01013300	？
TK01013310	⿱彐又
TK01013320	？
TK01013330	？
TK01013340	⿸戶又
TK01013350	⿱亠収
TK01013360	⿱壬又
TK01013370	⿱正又
TK01013380	⿱龸又
TK01013390	⿱禾又
TK01013400	⿰？？
TK01013410	⿱？？
TK01013430	⿰？𠬠
TK01013440	⿰？？
TK01013450	⿱𠂊取
TK01013460	⿱非又
TK01013470	⿰𠂤⿱又
TK01013480	⿰𥘣又
TK01013490	⿱⿱亠非又
TK01013500	⿰？？
TK01013510	⿱口爰
TK01013520	⿸广谷又
TK01013530	⿰？又
TK01013550	⿱爫𠬠
TK01013560	⿰？又
TK01013570	⿰？又
TK01013580	⿰？又
TK01013600	⿰僉又
TK01013610	⿰⿸虍貝又
TK01013620	⿰⿱覀？又
TK01013630	⿱⿲幺言幺又
TK01013640	⿳？土取
TK01013650	⿰⿸虍⿱父又
TK01013660	⿱⿲火言火友
TK01013670	⿳丵一取
TK01013680	
TK01013690	⿹寸口
TK01013700	⿱𠆢口
TK01013710	⿱二口
TK01013720	⿱口？
TK01013730	？
TK01013750	⿱久口
TK01013760	⿱口？
TK01013770	⿱口𠂒
TK01013780	⿳口？人
TK01013790	⿱口
TK01013810	⿱？口
TK01013830	⿰丩台
TK01013840	⿰⿰丶丿召
TK01013850	⿱⿰口刃一
TK01013860	⿸龵口
TK01013870	⿺夫口
TK01013880	⿱口⿰冫人
TK01013890	⿳丷⿱𠃍一口
TK01013900	⿳㐅𠆢口
TK01013910	⿰？⿱口
TK01013920	⿳⺌一口
TK01013930	⿱丿⿵冂𠮛
TK01013960	⿱口
TK01013980	⿱𫝀只
TK01013990	⿰上司
TK01014000	⿱口玉
TK01014010	⿱丷𢀛
TK01014020	⿱正口
TK01014040	⿱口以
TK01014050	⿱龶司
TK01014070	⿱同七
TK01014090	⿱与可
TK01014100	⿱口矢
TK01014110	⿳䒑八口
TK01014180	⿰口？
TK01014190	⿱一⿵𠘨𠮷
TK01014210	⿱口𣎾
TK01014230	⿰吉久
TK01014240	⿱口⿻丷大
TK01014250	⿱𠆢⿱？口
TK01014260	⿰关口
TK01014280	⿰口争
TK01014290	⿱⿰礻又口
TK01014300	⿱𦍌口
TK01014320	⿰口成
TK01014330	⿰口⿱宀化
TK01014340	⿱古？
TK01014350	⿱𢪛口
TK01014360	⿱⿰戸弋口
TK01014370	⿰千告
TK01014380	唧
TK01014390	⿵戊⿳一口一
TK01014400	⿰号弗
TK01014410	⿱口辰
TK01014420	⿰束口
TK01014460	⿰
TK01014470	⿱𦍌右
TK01014480	⿰？⿻乇丷
TK01014500	⿱杴口
TK01014510	⿱加司
TK01014520	⿱⿻了叹巴
TK01014530	⿳⺊𦉪冋
TK01014540	⿰口？
TK01014550	⿱吅可
TK01014560	⿱吅甲
TK01014570	⿰口㑒
TK01014580	⿱夭呂
TK01014590	⿰口𧆛
TK01014600	⿰口⿸厃夫
TK01014610	⿳丶豆口
TK01014630	⿱？合
TK01014640	⿰吕永
TK01014650	⿰口昇
TK01014660	⿰口
TK01014760	⿺⿸夂口
TK01014770	⿳十日⿱艹口
TK01014780	⿰全名
TK01014790	⿳⿱十日䒑口
TK01014800	⿱敄口
TK01014810	⿰束召
TK01014820	⿰⿱口冊夬
TK01014850	⿱士？
TK01014860	⿰号乕
TK01014870	⿱砂口
TK01014880	⿱如可
TK01014890	⿰口⿺丶
TK01014900	⿰？司
TK01014990	⿳吅大
TK01015000	⿱知可
TK01015010	？
TK01015020	⿱⿰⿱艹尸攵口
TK01015030	⿰口候
TK01015050	⿱⿱巾口
TK01015060	⿰口䖍
TK01015070	？
TK01015090	⿳工吅
TK01015100	？
TK01015110	⿱唯十
TK01015120	⿱呂
TK01015130	⿰𠦝可
TK01015170	⿱？𧰨
TK01015180	⿰𦚏召
TK01015190	⿰⿱口壬⿱口壬
TK01015200	⿰古⿰殳
TK01015210	⿱⿺是卜口
TK01015220	⿰畐司
TK01015230	？
TK01015240	？
TK01015250	⿳吅犬吅
TK01015260	⿱保古
TK01015280	⿰？司
TK01015290	⿰岡向
TK01015300	⿳丷⿻𢆶工口
TK01015310	⿰口⿱𠂉⿻一隹
TK01015360	⿳吅犬
TK01015380	⿰口⿳口几
TK01015390	⿰上善
TK01015400	⿰鬲司
TK01015410	⿰？司
TK01015420	⿰⿱口冊妥
TK01015430	⿰周夋
TK01015440	⿰⿳一口同司
TK01015450	⿱𦍌⿳口艹口
TK01015460	⿳吉冖亜
TK01015470	⿰⿱句句司
TK01015480	⿰⿱古冊司
TK01015560	⿰害各
TK01015570	⿰口⿳𦣻冖方
TK01015580	⿱⿲幺車幺口
TK01015590	⿰害各
TK01015610	⿰⿱口工夏
TK01015620	⿰⿳一口冏司
TK01015630	⿰⿱𠮛冊周
TK01015650	⿱吅⿵戊耳
TK01015660	⿰口⿱竹⿻工叹
TK01015670	⿰⿱丿口義
TK01015680	⿰口歴
TK01015700	⿱嗺
TK01015710	⿱吅⿸厂⿰殳
TK01015720	⿳吅丅𠪚
TK01015750	⿰口黨
TK01015760	⿱吅厳
TK01015770	⿰喬喬
TK01015780	⿱丿⿴囗？
TK01015790	⿴囗亐
TK01015810	⿴囗⿱八二
TK01015820	⿴囗歹
TK01015830	⿴囗天
TK01015840	⿴囗⿱八工
TK01015860	⿴囗永
TK01015870	⿴囗⿱八万
TK01015880	⿴囗吕
TK01015890	⿴囗𠮷
TK01015900	⿴囗吉
TK01015910	⿴囗兊
TK01015920	⿴囗糸
TK01015930	⿴囗守
TK01015940	⿴囗？
TK01015950	⿴囗？
TK01015960	⿴囗良
TK01015970	⿴囗呂
TK01015990	⿴囗⿱土？
TK01016010	⿴囗夌
TK01016020	⿴囗𡊮
TK01016030	⿴囗明
TK01016040	⿴囗⿱儿光
TK01016050	⿴囗⿱八光
TK01016060	⿴囗⿱口回
TK01016070	⿱从⿴囗罒
TK01016080	⿴囗貞
TK01016090	⿴囗⿱十貝
TK01016130	⿴囗⿱土貝
TK01016140	⿴囗⿹𢦏⿱口一
TK01016150	⿴囗⿹戈𢗀
TK01016160	⿴囗⿳十日𧘇
TK01016170	⿴囗貢
TK01016210	⿴囗？
TK01016220	⿴囗⿱⺍⿱天目
TK01016230	⿱艹圓
TK01016240	⿱刀土
TK01016250	⿸厂𡈽
TK01016260	⿰土？
TK01016270	⿰土亍
TK01016300	⿱土圡
TK01016320	⿱⿰𠀁𠀁土
TK01016340	⿱⿰厶乃土
TK01016380	⿰土匂
TK01016410	？
TK01016430	⿱𠂉⿻凵土
TK01016440	⿰土⿱厶夂
TK01016450	⿱去土
TK01016460	⿰土正
TK01016470	？
TK01016480	⿰土⿹勹⿱厶一
TK01016490	⿳一从土
TK01016520	⿱外土
TK01016530	⿱⿰力巳土
TK01016580	坺
TK01016600	⿳土八
TK01016610	⿰土⿱一勿
TK01016620	⿱土⿱丷𣎴
TK01016630	⿻垂一
TK01016650	？
TK01016660	⿱先土
TK01016680	⿱丿⿻土北
TK01016690	⿱阡土
TK01016700	⿱亠坒
TK01016710	？
TK01016720	⿱？
TK01016730	⿰丩坒
TK01016760	⿰土⿱厶友
TK01016770	⿻吅土
TK01016790	⿳亠北土
TK01016800	⿱亜土
TK01016820	⿱利土
TK01016830	⿳土䒑木
TK01016850	⿱𠮷元
TK01016860	⿱㽗土
TK01016870	⿰土芴
TK01016880	⿰土⿱厶旦
TK01016900	⿰土⿱冖旦
TK01016910	⿰土戓
TK01016930	⿰土夅
TK01016990	⿻㽗土
TK01017010	⿰土幸
TK01017040	⿰土⿱ケ皿
TK01017050	⿰土免
TK01017060	⿰土⿱䒑㕣
TK01017070	⿰土⿸尸⿱山⺀
TK01017090	⿱⿰田子土
TK01017100	⿰土昊
TK01017110	⿱垚又
TK01017120	⿳土⿻丷大十
TK01017130	⿰土⿸厂⿱土工
TK01017140	⿰土⿳𠂉一皿
TK01017150	⿱所土
TK01017240	⿰土？
TK01017250	⿳龸口𡈼
TK01017270	⿳𪢴土兀
TK01017280	⿰土⿱寸
TK01017290	⿰土竒
TK01017310	⿱土
TK01017320	⿰土⿱目勿
TK01017330	⿰土専
TK01017340	⿰土⿱田日
TK01017350	⿰土⿱士⿰夕己
TK01017360	⿰土㒸
TK01017380	⿰土？
TK01017410	⿰土𢈎
TK01017420	⿰土⿳𠂉口？
TK01017460	⿰圭圭
TK01017480	⿰土⿱𠂉？
TK01017510	𡎀
TK01017520	⿰土⿷匚⿱妟一
TK01017530	⿰土⿱亠易
TK01017550	⿰土晃
TK01017610	⿰土⿱皿𧰨
TK01017620	⿰土？
TK01017630	⿱炏⿱口土
TK01017640	⿰土産
TK01017650	⿰土？
TK01017660	⿰土？
TK01017670	⿰土⿱⿳亠一勿
TK01017690	塼
TK01017700	⿰周圭
TK01017730	⿰土⿱亠昜
TK01017750	⿰土？
TK01017820	⿰土⿱吅早
TK01017830	⿰土⿸广？
TK01017840	⿱炏⿰⿱口土丶
TK01017850	⿱？土
TK01017860	⿰土⿳丷田目
TK01017870	⿰土𦳝
TK01017880	⿰土⿻夫𠈌
TK01017890	⿰土⿱隹勿
TK01017920	⿷境⺀
TK01017930	⿰圭竜
TK01017940	⿰土⿱䒑
TK01017950	⿰土⿳亠囬？
TK01017960	⿰土⿳八一
TK01017970	㙩
TK01017980	⿰⿱𣦵貝圣
TK01018010	⿰土⿳十罒衣
TK01018020	⿰土⿱面且
TK01018040	⿰土歴
TK01018050	⿰光堯
TK01018060	⿰土⿱面
TK01018070	⿰？圣
TK01018080	⿰土⿱？皿
TK01018090	⿰土⿱求面
TK01018100	⿰土⿱？皿
TK01018110	？
TK01018120	⿰土⿱？皿
TK01018130	⿳畾冖土
TK01018140	⿰丿士
TK01018150	⿰〢士
TK01018160	⿱士？
TK01018170	⿱士？
TK01018180	⿱士？
TK01018190	⿱士⿰匕匕
TK01018210	⿱士比
TK01018220	⿱士世
TK01018230	⿱士？
TK01018240	⿳士？寸
TK01018250	⿱士豆
TK01018260	⿰⿱士几⿱士几
TK01018270	⿱士？
TK01018280	⿱士𦬂
TK01018290	⿱士宗
TK01018300	⿱壵儿
TK01018310	⿳士冖⿱口䒑
TK01018320	⿱⿳士冖工寸
TK01018340	⿱士⿳冖？？
TK01018350	⿱士？
TK01018360	⿱士⿱冖⿳口一口
TK01018380	⿳士？寸
TK01018390	⿳士？吋
TK01018410	夆
TK01018420	⿺夂𠮛
TK01018430	⿱日夂
TK01018440	⿺夂尓
TK01018450	⿱夂生
TK01018470	⿰？各
TK01018480	⿳厶龷夂
TK01018490	⿰丩夋
TK01018500	⿸产夂
TK01018510	⿳龶八夂
TK01018520	⿳𠂊夂
TK01018540	⿳二目夂
TK01018550	⿳亦一夂
TK01018560	⿱⿱⺊？夂
TK01018570	⿸⿱⺊⿱夂
TK01018580	⿱夂
TK01018590	⿱各冋
TK01018620	⿰苟各
TK01018630	⿱⿲幺言幺夂
TK01018640	⿰⿱𠂤正⿱夂生
TK01018710	⿰十夕
TK01018720	⿰外？
TK01018740	⿰土夕
TK01018750	⿱夂夕
TK01018760	⿺⿰夕乚力
TK01018770	⿱龶夕
TK01018780	⿰夕井
TK01018790	⿰夕牛
TK01018800	⿰夕升
TK01018810	⿳彐冖夕
TK01018820	⿰⿸𠀆丶
TK01018840	⿱⿸夕丶𣱳
TK01018850	？
TK01018860	⿱夾夕
TK01018870	⿳罒冖夕
TK01018880	⿳⿱𠂊罒冖夕
TK01018900	⿰夕星
TK01018910	⿳爫罒夕
TK01018920	⿱𡖇束
TK01018940	⿰⿱言多
TK01018950	⿻一丈
TK01018960	⿵大⺀
TK01018970	⿱大丁
TK01018980	⿱厶大
TK01019000	⿱厶夫
TK01019010	⿱七天
TK01019030	⿱大？
TK01019040	⿱？千
TK01019050	⿱夫𠀆
TK01019060	⿱𠫓大
TK01019070	⿱？天
TK01019080	⿰丩失
TK01019090	？
TK01019100	⿱？大
TK01019110	⿱⿻大一𠀆
TK01019120	⿱上天
TK01019150	⿱𠔉龴
TK01019160	⿳夫丿兀
TK01019170	⿱台大
TK01019180	⿱上矢
TK01019190	⿱？大
TK01019200	⿳丿⿵⺆㐅大
TK01019210	？
TK01019220	⿳大土丄
TK01019230	⿱天天
TK01019260	⿱加天
TK01019280	⿱加夫
TK01019290	⿱白天
TK01019300	⿱⿲丨丨木大
TK01019320	？
TK01019330	⿰㕦
TK01019340	⿱大⿱干䒑
TK01019350	⿰古夫
TK01019360	⿱旫大
TK01019370	⿱六𢆉
TK01019380	？
TK01019410	𫝤
TK01019420	⿱⿰夕天
TK01019430	⿱⿰丬大
TK01019450	⿱𡗜
TK01019460	⿱妃天
TK01019470	⿱艹㕦
TK01019480	⿳廿大䒑
TK01019490	⿱⿱丷覀大
TK01019500	⿱明大
TK01019510	⿱𡗜圭
TK01019520	⿰昌大
TK01019530	⿰夫求
TK01019540	⿱大門
TK01019550	⿱⿰扌？大
TK01019560	⿱䒑⿰天天
TK01019580	⿱㚘
TK01019600	⿳⿷大丶
TK01019610	奠
TK01019620	⿳⿷大丶
TK01019630	⿱䒑？大
TK01019650	⿰五奉
TK01019660	⿱奈
TK01019670	⿱⿰土而大
TK01019680	⿱昭大
TK01019690	⿱？大
TK01019700	⿰天？
TK01019720	？
TK01019730	⿱能大
TK01019740	⿰天？
TK01019750	？
TK01019760	奬
TK01019770	？
TK01019780	⿱富大
TK01019790	？
TK01019800	⿳艹酉大
TK01019810	⿱大恙
TK01019820	⿱⿲冫臣己大
TK01019830	？
TK01019850	⿳大昌？
TK01019860	⿰央奐
TK01019870	？
TK01019880	⿱尉大
TK01019890	⿱入奥
TK01019900	⿰⿱天丮
TK01019920	⿲百大百
TK01019940	⿰女乚
TK01019950	⿰女力
TK01019960	⿱九女
TK01019970	⿰女力
TK01019990	⿰女⿻勹㐅
TK01020010	⿱士女
TK01020020	⿱夂女
TK01020040	⿱木女
TK01020050	⿰女⿱乛刃
TK01020070	⿰女匁
TK01020080	⿱龶女
TK01020090	⿰女匁
TK01020100	⿰女丒
TK01020110	⿰女𠀋
TK01020140	⿰女⿹勹㐅
TK01020160	⿰女⿳乛乛刃
TK01020190	⿱初女
TK01020200	⿱女
TK01020230	⿰女孖
TK01020280	⿰女孝
TK01020290	⿰女⿱用
TK01020300	⿱釆女
TK01020310	⿰女？
TK01020330	⿱求女
TK01020350	⿰女⿱由亐
TK01020370	⿰女尭
TK01020380	⿰女⿳宀八于
TK01020390	⿰女⿱日禸
TK01020400	⿰女⿱宀𡖅
TK01020410*	⿰女⿱大？
TK01020420	⿰女金
TK01020470	⿱⿰臣巳女
TK01020480	⿰女？
TK01020500	⿰女栄
TK01020510	婘
TK01020520	⿱⿰臣己女
TK01020530	⿰女畐
TK01020540	⿱前女
TK01020570	⿲女⿱山王攵
TK01020580	⿰女晃
TK01020590	⿰女専
TK01020600	⿰女𦰌
TK01020640	⿰女⿱共⿱一
TK01020650	⿰女⿱？女
TK01020660	⿰女？
TK01020710	⿰女⿱𠔉禾
TK01020720	⿱⿰夫貝女
TK01020730	⿰女𫖌
TK01020740	⿰女⿳亠𠀎𧘇
TK01020750	⿰女基
TK01020760	⿰女髙
TK01020780	⿰女𡙁
TK01020810	⿰女象
TK01020840	⿰女節
TK01020860	⿰女𤋮
TK01020890	⿱皷女
TK01020920	⿳雲吅女
TK01020940	⿰女亷
TK01020950	⿰女⿰⿱𠂤大帚
TK01020970	𡤉
TK01020980	⿰女⿱吅⿸厂⿰又
TK01021000	⿱久子
TK01021030	⿰子屯
TK01021040	⿱⿹𠃌口子
TK01021050	⿰子充
TK01021060	⿰子吉
TK01021070	⿺子
TK01021080	⿰子尓
TK01021090*	⿳⿰〢す冖子
TK01021100	⿰有子
TK01021110	⿰子？
TK01021120	⿱収⿱冖子
TK01021130	⿰子安
